timestamp docsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion
20150125_091430 50 2 10 100000 105731136 74 10000 3612 6335 0 74 39 2500 1 9521 9521 0 72 38.447 32.418 ../q2/d50a2500s1/logb0010/c02d50b0010s105731136.log 769388 q2-extractinstructions-02.txt 20150129_180646 0.4
20150125_091425 50 2 10 100000 117661523 62 10000 3717 6243 0 62 39 2500 1 9557 9557 0 61 39.528 32.09 ../q2/d50a2500s1/logb0010/c02d50b0010s117661523.log 756924 q2-extractinstructions-02.txt 20150129_180649 0.4
20150125_091344 50 2 10 100000 141246882 44 10000 3721 6257 0 44 39 2500 1 9509 9509 0 41 37.830 31.917 ../q2/d50a2500s1/logb0010/c02d50b0010s141246882.log 756443 q2-extractinstructions-02.txt 20150129_180651 0.4
20150125_091516 50 2 10 100000 263688301 58 10000 3620 6342 0 58 39 2500 1 9645 9645 0 55 38.258 31.98 ../q2/d50a2500s1/logb0010/c02d50b0010s263688301.log 768447 q2-extractinstructions-02.txt 20150129_180653 0.4
20150125_091511 50 2 10 100000 420477893 61 10000 3675 6275 0 61 39 2500 1 9471 9471 0 60 39.922 32.167 ../q2/d50a2500s1/logb0010/c02d50b0010s420477893.log 761945 q2-extractinstructions-02.txt 20150129_180656 0.4
20150125_091543 50 2 10 100000 50746969 61 10000 3667 6292 0 61 39 2500 1 9570 9570 0 60 39.303 31.95 ../q2/d50a2500s1/logb0010/c02d50b0010s50746969.log 762854 q2-extractinstructions-02.txt 20150129_180658 0.4
20150125_091557 50 2 10 100000 533657980 63 10000 3670 6285 0 63 39 2500 1 9563 9563 0 60 39.678 32.214 ../q2/d50a2500s1/logb0010/c02d50b0010s533657980.log 762526 q2-extractinstructions-02.txt 20150129_180701 0.4
20150125_091410 50 2 10 100000 681028781 61 10000 3686 6278 0 61 39 2500 1 9507 9507 0 58 39.786 32.121 ../q2/d50a2500s1/logb0010/c02d50b0010s681028781.log 760642 q2-extractinstructions-02.txt 20150129_180703 0.4
20150125_091323 50 2 10 100000 919028296 52 10000 3670 6300 0 52 39 2500 1 9564 9564 0 50 40.317 32.183 ../q2/d50a2500s1/logb0010/c02d50b0010s919028296.log 762504 q2-extractinstructions-02.txt 20150129_180706 0.4
20150125_091456 50 2 10 100000 967561224 77 10000 3643 6303 0 77 39 2500 1 9648 9648 0 77 39.804 32.23 ../q2/d50a2500s1/logb0010/c02d50b0010s967561224.log 765748 q2-extractinstructions-02.txt 20150129_180708 0.4
20150125_091629 50 3 10 100000 103765041 0 10000 2248 7721 167 0 39 2500 1 14410 14080 165 0 57.801 48.361 ../q2/d50a2500s1/logb0010/c03d50b0010s103765041.log 932122 q2-extractinstructions-02.txt 20150129_180711 0.4
20150125_091751 50 3 10 100000 105731136 0 10000 2207 7752 207 0 39 2500 1 14692 14290 201 0 57.207 48.079 ../q2/d50a2500s1/logb0010/c03d50b0010s105731136.log 936929 q2-extractinstructions-02.txt 20150129_180714 0.4
20150125_091736 50 3 10 100000 117661523 3 10000 2268 7694 171 3 39 2500 1 14465 14121 172 3 57.315 48.188 ../q2/d50a2500s1/logb0010/c03d50b0010s117661523.log 929746 q2-extractinstructions-02.txt 20150129_180716 0.4
20150125_091645 50 3 10 100000 141246882 0 10000 2219 7738 164 0 39 2500 1 14526 14204 161 0 57.718 47.877 ../q2/d50a2500s1/logb0010/c03d50b0010s141246882.log 935566 q2-extractinstructions-02.txt 20150129_180719 0.4
20150125_091858 50 3 10 100000 263688301 1 10000 2199 7765 179 1 39 2500 1 14581 14235 173 1 58.389 48.329 ../q2/d50a2500s1/logb0010/c03d50b0010s263688301.log 937927 q2-extractinstructions-02.txt 20150129_180722 0.4
20150125_091842 50 3 10 100000 420477893 0 10000 2251 7705 210 0 39 2500 1 14517 14111 203 0 57.385 48.11 ../q2/d50a2500s1/logb0010/c03d50b0010s420477893.log 931730 q2-extractinstructions-02.txt 20150129_180725 0.4
20150125_091924 50 3 10 100000 50746969 0 10000 2212 7746 184 0 39 2500 1 14656 14292 182 0 58.011 48.469 ../q2/d50a2500s1/logb0010/c03d50b0010s50746969.log 936372 q2-extractinstructions-02.txt 20150129_180728 0.4
20150125_091949 50 3 10 100000 533657980 1 10000 2212 7755 162 1 39 2500 1 14557 14243 157 1 57.427 48.219 ../q2/d50a2500s1/logb0010/c03d50b0010s533657980.log 936405 q2-extractinstructions-02.txt 20150129_180730 0.4
20150125_091710 50 3 10 100000 681028781 2 10000 2185 7774 188 2 39 2500 1 14522 14156 183 2 58.049 48.267 ../q2/d50a2500s1/logb0010/c03d50b0010s681028781.log 939586 q2-extractinstructions-02.txt 20150129_180733 0.4
20150125_091603 50 3 10 100000 919028296 0 10000 2238 7719 171 0 39 2500 1 14582 14252 165 0 57.738 48.079 ../q2/d50a2500s1/logb0010/c03d50b0010s919028296.log 933283 q2-extractinstructions-02.txt 20150129_180736 0.4
20150125_091817 50 3 10 100000 967561224 1 10000 2179 7767 181 1 39 2500 1 14803 14443 180 1 57.326 48.235 ../q2/d50a2500s1/logb0010/c03d50b0010s967561224.log 940334 q2-extractinstructions-02.txt 20150129_180739 0.4
20150125_092031 50 4 10 100000 103765041 0 10000 1359 8641 3 0 39 2500 1 19098 18755 3 0 74.947 64.007 ../q2/d50a2500s1/logb0010/c04d50b0010s103765041.log 1038577 q2-extractinstructions-02.txt 20150129_180742 0.4
20150125_092224 50 4 10 100000 105731136 0 10000 1322 8678 5 0 39 2500 1 19522 19127 5 0 101.985 72.165 ../q2/d50a2500s1/logb0010/c04d50b0010s105731136.log 1042957 q2-extractinstructions-02.txt 20150129_180745 0.4
20150125_092148 50 4 10 100000 117661523 0 10000 1384 8616 3 0 39 2500 1 19381 19000 3 0 94.589 70.981 ../q2/d50a2500s1/logb0010/c04d50b0010s117661523.log 1035625 q2-extractinstructions-02.txt 20150129_180748 0.4
20150125_092057 50 4 10 100000 141246882 0 10000 1361 8639 5 0 39 2500 1 19247 18894 4 0 85.084 65.879 ../q2/d50a2500s1/logb0010/c04d50b0010s141246882.log 1038334 q2-extractinstructions-02.txt 20150129_180751 0.4
20150125_092413 50 4 10 100000 263688301 0 10000 1348 8652 2 0 39 2500 1 19517 19179 2 0 99.324 71.354 ../q2/d50a2500s1/logb0010/c04d50b0010s263688301.log 1039892 q2-extractinstructions-02.txt 20150129_180754 0.4
20150125_092327 50 4 10 100000 420477893 0 10000 1341 8658 4 0 39 2500 1 19449 19046 4 0 88.772 71.198 ../q2/d50a2500s1/logb0010/c04d50b0010s420477893.log 1040715 q2-extractinstructions-02.txt 20150129_180757 0.4
20150125_092458 50 4 10 100000 50746969 0 10000 1356 8644 5 0 39 2500 1 19449 19090 5 0 95.118 72.619 ../q2/d50a2500s1/logb0010/c04d50b0010s50746969.log 1038920 q2-extractinstructions-02.txt 20150129_180800 0.4
20150125_092504 50 4 10 100000 533657980 0 10000 1331 8669 2 0 39 2500 1 19412 19076 2 0 91.866 71.339 ../q2/d50a2500s1/logb0010/c04d50b0010s533657980.log 1041898 q2-extractinstructions-02.txt 20150129_180803 0.4
20150125_092132 50 4 10 100000 681028781 0 10000 1335 8665 1 0 39 2500 1 19421 19086 1 0 91.894 68.437 ../q2/d50a2500s1/logb0010/c04d50b0010s681028781.log 1041424 q2-extractinstructions-02.txt 20150129_180807 0.4
20150125_092006 50 4 10 100000 919028296 0 10000 1369 8631 2 0 39 2500 1 19376 19033 2 0 75.643 64.507 ../q2/d50a2500s1/logb0010/c04d50b0010s919028296.log 1037388 q2-extractinstructions-02.txt 20150129_180810 0.4
20150125_092311 50 4 10 100000 967561224 0 10000 1323 8677 1 0 39 2500 1 19560 19182 1 0 97.818 70.965 ../q2/d50a2500s1/logb0010/c04d50b0010s967561224.log 1042882 q2-extractinstructions-02.txt 20150129_180813 0.4
20150125_092638 50 5 10 100000 103765041 0 10000 816 9183 10 0 39 2500 1 24010 23404 10 0 118.692 90.605 ../q2/d50a2500s1/logb0010/c05d50b0010s103765041.log 1103767 q2-extractinstructions-02.txt 20150129_180816 0.4
20150125_092851 50 5 10 100000 105731136 0 10000 795 9205 10 0 39 2500 1 24249 23651 10 0 114.463 89.95 ../q2/d50a2500s1/logb0010/c05d50b0010s105731136.log 1106256 q2-extractinstructions-02.txt 20150129_180820 0.4
20150125_092846 50 5 10 100000 117661523 0 10000 845 9155 4 0 39 2500 1 24131 23512 4 0 118.082 90.433 ../q2/d50a2500s1/logb0010/c05d50b0010s117661523.log 1100326 q2-extractinstructions-02.txt 20150129_180823 0.4
20150125_092643 50 5 10 100000 141246882 0 10000 820 9178 8 0 39 2500 1 23977 23398 7 0 115.836 90.715 ../q2/d50a2500s1/logb0010/c05d50b0010s141246882.log 1103293 q2-extractinstructions-02.txt 20150129_180826 0.4
20150125_093059 50 5 10 100000 263688301 0 10000 823 9176 7 0 39 2500 1 24284 23680 7 0 116.634 90.637 ../q2/d50a2500s1/logb0010/c05d50b0010s263688301.log 1102942 q2-extractinstructions-02.txt 20150129_180830 0.4
20150125_093054 50 5 10 100000 420477893 0 10000 856 9144 6 0 39 2500 1 24278 23656 6 0 119.180 90.512 ../q2/d50a2500s1/logb0010/c05d50b0010s420477893.log 1099030 q2-extractinstructions-02.txt 20150129_180833 0.4
20150125_093228 50 5 10 100000 50746969 0 10000 844 9156 5 0 39 2500 1 24281 23712 4 0 123.636 90.653 ../q2/d50a2500s1/logb0010/c05d50b0010s50746969.log 1100437 q2-extractinstructions-02.txt 20150129_180836 0.4
20150125_093303 50 5 10 100000 533657980 0 10000 802 9196 7 0 39 2500 1 24203 23625 7 0 124.712 90.184 ../q2/d50a2500s1/logb0010/c05d50b0010s533657980.log 1105442 q2-extractinstructions-02.txt 20150129_180839 0.4
20150125_092811 50 5 10 100000 681028781 0 10000 808 9192 6 0 39 2500 1 24227 23624 6 0 124.319 89.731 ../q2/d50a2500s1/logb0010/c05d50b0010s681028781.log 1104713 q2-extractinstructions-02.txt 20150129_180842 0.4
20150125_092602 50 5 10 100000 919028296 0 10000 815 9184 7 0 39 2500 1 24160 23555 7 0 124.709 89.934 ../q2/d50a2500s1/logb0010/c05d50b0010s919028296.log 1103887 q2-extractinstructions-02.txt 20150129_180846 0.4
20150125_093019 50 5 10 100000 967561224 0 10000 799 9201 6 0 39 2500 1 24389 23764 6 0 121.746 88.452 ../q2/d50a2500s1/logb0010/c05d50b0010s967561224.log 1105812 q2-extractinstructions-02.txt 20150129_180849 0.4
20150125_093437 50 6 10 100000 103765041 0 10000 491 9509 0 0 39 2500 1 28907 28045 0 0 142.887 106.641 ../q2/d50a2500s1/logb0010/c06d50b0010s103765041.log 1143063 q2-extractinstructions-02.txt 20150129_180852 0.4
20150125_093742 50 6 10 100000 105731136 0 10000 453 9547 0 0 39 2500 1 29312 28406 0 0 140.764 106.768 ../q2/d50a2500s1/logb0010/c06d50b0010s105731136.log 1147581 q2-extractinstructions-02.txt 20150129_180855 0.4
20150125_093706 50 6 10 100000 117661523 0 10000 504 9496 0 0 39 2500 1 28932 28040 0 0 141.260 106.142 ../q2/d50a2500s1/logb0010/c06d50b0010s117661523.log 1141518 q2-extractinstructions-02.txt 20150129_180858 0.4
20150125_093513 50 6 10 100000 141246882 0 10000 497 9503 0 0 39 2500 1 28899 28026 0 0 142.601 108.218 ../q2/d50a2500s1/logb0010/c06d50b0010s141246882.log 1142354 q2-extractinstructions-02.txt 20150129_180902 0.4
20150125_094010 50 6 10 100000 263688301 0 10000 506 9494 1 0 39 2500 1 29154 28278 1 0 139.113 105.722 ../q2/d50a2500s1/logb0010/c06d50b0010s263688301.log 1141286 q2-extractinstructions-02.txt 20150129_180905 0.4
20150125_093934 50 6 10 100000 420477893 0 10000 524 9476 0 0 39 2500 1 29113 28126 0 0 139.289 105.644 ../q2/d50a2500s1/logb0010/c06d50b0010s420477893.log 1139158 q2-extractinstructions-02.txt 20150129_180909 0.4
20150125_094036 50 6 10 100000 50746969 0 10000 525 9475 0 0 39 2500 1 29239 28372 0 0 138.709 105.816 ../q2/d50a2500s1/logb0010/c06d50b0010s50746969.log 1139014 q2-extractinstructions-02.txt 20150129_180912 0.4
20150125_094203 50 6 10 100000 533657980 0 10000 484 9516 0 0 39 2500 1 28954 28121 0 0 138.890 105.488 ../q2/d50a2500s1/logb0010/c06d50b0010s533657980.log 1143901 q2-extractinstructions-02.txt 20150129_180915 0.4
20150125_093539 50 6 10 100000 681028781 0 10000 461 9539 0 0 39 2500 1 29055 28183 0 0 143.991 107.688 ../q2/d50a2500s1/logb0010/c06d50b0010s681028781.log 1146621 q2-extractinstructions-02.txt 20150129_180918 0.4
20150125_093309 50 6 10 100000 919028296 0 10000 493 9507 0 0 39 2500 1 28976 28096 0 0 143.113 107.594 ../q2/d50a2500s1/logb0010/c06d50b0010s919028296.log 1142825 q2-extractinstructions-02.txt 20150129_180921 0.4
20150125_093807 50 6 10 100000 967561224 0 10000 480 9519 1 0 39 2500 1 29264 28334 1 0 139.235 106.269 ../q2/d50a2500s1/logb0010/c06d50b0010s967561224.log 1144384 q2-extractinstructions-02.txt 20150129_180925 0.4
20150125_094306 50 7 10 100000 103765041 0 10000 278 9722 1 0 39 2500 1 33742 32470 1 0 162.918 125.019 ../q2/d50a2500s1/logb0010/c07d50b0010s103765041.log 1169043 q2-extractinstructions-02.txt 20150129_180928 0.4
20150125_094722 50 7 10 100000 105731136 0 10000 262 9738 0 0 39 2500 1 34168 32908 0 0 165.780 125.611 ../q2/d50a2500s1/logb0010/c07d50b0010s105731136.log 1170942 q2-extractinstructions-02.txt 20150129_180932 0.4
20150125_094555 50 7 10 100000 117661523 0 10000 315 9685 1 0 39 2500 1 33920 32671 1 0 165.800 125.425 ../q2/d50a2500s1/logb0010/c07d50b0010s117661523.log 1164657 q2-extractinstructions-02.txt 20150129_180936 0.4
20150125_094433 50 7 10 100000 141246882 0 10000 292 9708 1 0 39 2500 1 33588 32326 1 0 161.923 124.161 ../q2/d50a2500s1/logb0010/c07d50b0010s141246882.log 1167375 q2-extractinstructions-02.txt 20150129_180939 0.4
20150125_095012 50 7 10 100000 263688301 0 10000 321 9679 0 0 39 2500 1 34090 32824 0 0 166.802 125.69 ../q2/d50a2500s1/logb0010/c07d50b0010s263688301.log 1163934 q2-extractinstructions-02.txt 20150129_180943 0.4
20150125_094845 50 7 10 100000 420477893 0 10000 315 9685 1 0 39 2500 1 33985 32734 1 0 166.011 125.8 ../q2/d50a2500s1/logb0010/c07d50b0010s420477893.log 1164644 q2-extractinstructions-02.txt 20150129_180946 0.4
20150125_095108 50 7 10 100000 50746969 0 10000 308 9692 0 0 39 2500 1 34023 32754 0 0 162.610 123.864 ../q2/d50a2500s1/logb0010/c07d50b0010s50746969.log 1165466 q2-extractinstructions-02.txt 20150129_180949 0.4
20150125_095134 50 7 10 100000 533657980 0 10000 309 9691 2 0 39 2500 1 33912 32738 2 0 165.931 126.268 ../q2/d50a2500s1/logb0010/c07d50b0010s533657980.log 1165363 q2-extractinstructions-02.txt 20150129_180953 0.4
20150125_094530 50 7 10 100000 681028781 0 10000 285 9715 0 0 39 2500 1 34155 32903 0 0 165.973 125.097 ../q2/d50a2500s1/logb0010/c07d50b0010s681028781.log 1168210 q2-extractinstructions-02.txt 20150129_180956 0.4
20150125_094240 50 7 10 100000 919028296 0 10000 297 9703 0 0 39 2500 1 33978 32763 0 0 159.578 123.881 ../q2/d50a2500s1/logb0010/c07d50b0010s919028296.log 1166776 q2-extractinstructions-02.txt 20150129_180959 0.4
20150125_094819 50 7 10 100000 967561224 0 10000 287 9713 0 0 39 2500 1 34087 32842 0 0 164.266 125.706 ../q2/d50a2500s1/logb0010/c07d50b0010s967561224.log 1167973 q2-extractinstructions-02.txt 20150129_181003 0.4
20150125_095400 50 8 10 100000 103765041 0 10000 179 9821 0 0 39 2500 1 38759 37103 0 0 185.728 141.617 ../q2/d50a2500s1/logb0010/c08d50b0010s103765041.log 1181472 q2-extractinstructions-02.txt 20150129_181006 0.4
20150125_095735 50 8 10 100000 105731136 0 10000 164 9836 0 0 39 2500 1 38993 37310 0 0 189.214 145.268 ../q2/d50a2500s1/logb0010/c08d50b0010s105731136.log 1183263 q2-extractinstructions-02.txt 20150129_181010 0.4
20150125_095710 50 8 10 100000 117661523 0 10000 200 9800 0 0 39 2500 1 38539 36846 0 0 191.498 145.472 ../q2/d50a2500s1/logb0010/c08d50b0010s117661523.log 1178980 q2-extractinstructions-02.txt 20150129_181013 0.4
20150125_095425 50 8 10 100000 141246882 0 10000 188 9812 0 0 39 2500 1 38649 36985 0 0 185.690 141.228 ../q2/d50a2500s1/logb0010/c08d50b0010s141246882.log 1180405 q2-extractinstructions-02.txt 20150129_181016 0.4
20150125_100056 50 8 10 100000 263688301 0 10000 190 9810 0 0 39 2500 1 38936 37296 0 0 190.445 144.894 ../q2/d50a2500s1/logb0010/c08d50b0010s263688301.log 1180177 q2-extractinstructions-02.txt 20150129_181020 0.4
20150125_100029 50 8 10 100000 420477893 0 10000 185 9815 0 0 39 2500 1 39083 37419 0 0 193.248 148.622 ../q2/d50a2500s1/logb0010/c08d50b0010s420477893.log 1180769 q2-extractinstructions-02.txt 20150129_181023 0.4
20150125_100244 50 8 10 100000 50746969 0 10000 187 9813 0 0 39 2500 1 38782 37143 0 0 187.995 144.302 ../q2/d50a2500s1/logb0010/c08d50b0010s50746969.log 1180514 q2-extractinstructions-02.txt 20150129_181027 0.4
20150125_100349 50 8 10 100000 533657980 0 10000 188 9812 0 0 39 2500 1 38716 37108 0 0 185.898 142.71 ../q2/d50a2500s1/logb0010/c08d50b0010s533657980.log 1180414 q2-extractinstructions-02.txt 20150129_181030 0.4
20150125_095624 50 8 10 100000 681028781 0 10000 185 9815 0 0 39 2500 1 38976 37278 0 0 184.528 141.447 ../q2/d50a2500s1/logb0010/c08d50b0010s681028781.log 1180757 q2-extractinstructions-02.txt 20150129_181033 0.4
20150125_095303 50 8 10 100000 919028296 0 10000 189 9811 0 0 39 2500 1 38867 37186 0 0 189.847 144.113 ../q2/d50a2500s1/logb0010/c08d50b0010s919028296.log 1180296 q2-extractinstructions-02.txt 20150129_181037 0.4
20150125_095933 50 8 10 100000 967561224 0 10000 168 9832 0 0 39 2500 1 38950 37310 0 0 184.565 142.164 ../q2/d50a2500s1/logb0010/c08d50b0010s967561224.log 1182797 q2-extractinstructions-02.txt 20150129_181040 0.4
20150125_100554 50 9 10 100000 103765041 0 10000 117 9883 0 0 39 2500 1 43508 41341 0 0 207.510 161.929 ../q2/d50a2500s1/logb0010/c09d50b0010s103765041.log 1189524 q2-extractinstructions-02.txt 20150129_181043 0.4
20150125_101042 50 9 10 100000 105731136 0 10000 101 9899 0 0 39 2500 1 43860 41693 0 0 211.478 162.272 ../q2/d50a2500s1/logb0010/c09d50b0010s105731136.log 1191432 q2-extractinstructions-02.txt 20150129_181047 0.4
20150125_100925 50 9 10 100000 117661523 0 10000 127 9873 0 0 39 2500 1 43452 41359 0 0 210.382 160.541 ../q2/d50a2500s1/logb0010/c09d50b0010s117661523.log 1188352 q2-extractinstructions-02.txt 20150129_181050 0.4
20150125_100701 50 9 10 100000 141246882 0 10000 109 9891 0 0 39 2500 1 43427 41310 0 0 209.362 160.635 ../q2/d50a2500s1/logb0010/c09d50b0010s141246882.log 1190475 q2-extractinstructions-02.txt 20150129_181054 0.4
20150125_101422 50 9 10 100000 263688301 0 10000 134 9866 0 0 39 2500 1 43687 41589 0 0 212.078 162.069 ../q2/d50a2500s1/logb0010/c09d50b0010s263688301.log 1187510 q2-extractinstructions-02.txt 20150129_181057 0.4
20150125_101306 50 9 10 100000 420477893 0 10000 124 9876 0 0 39 2500 1 43858 41720 0 0 205.085 160.104 ../q2/d50a2500s1/logb0010/c09d50b0010s420477893.log 1188708 q2-extractinstructions-02.txt 20150129_181100 0.4
20150125_101509 50 9 10 100000 50746969 0 10000 116 9884 0 0 39 2500 1 43567 41473 0 0 211.059 162.319 ../q2/d50a2500s1/logb0010/c09d50b0010s50746969.log 1189646 q2-extractinstructions-02.txt 20150129_181103 0.4
20150125_101636 50 9 10 100000 533657980 0 10000 114 9886 0 0 39 2500 1 43693 41624 0 0 207.697 159.292 ../q2/d50a2500s1/logb0010/c09d50b0010s533657980.log 1189902 q2-extractinstructions-02.txt 20150129_181107 0.4
20150125_100757 50 9 10 100000 681028781 0 10000 113 9887 0 0 39 2500 1 44019 41889 0 0 207.415 159.37 ../q2/d50a2500s1/logb0010/c09d50b0010s681028781.log 1190019 q2-extractinstructions-02.txt 20150129_181110 0.4
20150125_100417 50 9 10 100000 919028296 0 10000 108 9892 0 0 39 2500 1 43467 41377 0 0 211.025 161.741 ../q2/d50a2500s1/logb0010/c09d50b0010s919028296.log 1190596 q2-extractinstructions-02.txt 20150129_181114 0.4
20150125_101128 50 9 10 100000 967561224 0 10000 91 9909 0 0 39 2500 1 43793 41730 0 0 208.431 160.869 ../q2/d50a2500s1/logb0010/c09d50b0010s967561224.log 1192618 q2-extractinstructions-02.txt 20150129_181117 0.4
20150125_101850 50 10 10 100000 103765041 0 10000 72 9928 0 0 39 2500 1 48256 45702 0 0 236.221 181.21 ../q2/d50a2500s1/logb0010/c10d50b0010s103765041.log 1195592 q2-extractinstructions-02.txt 20150129_181121 0.4
20150125_102409 50 10 10 100000 105731136 0 10000 67 9933 0 0 39 2500 1 48653 46053 0 0 232.388 181.819 ../q2/d50a2500s1/logb0010/c10d50b0010s105731136.log 1196216 q2-extractinstructions-02.txt 20150129_181124 0.4
20150125_102251 50 10 10 100000 117661523 0 10000 77 9923 0 0 39 2500 1 48203 45599 0 0 229.405 177.404 ../q2/d50a2500s1/logb0010/c10d50b0010s117661523.log 1194996 q2-extractinstructions-02.txt 20150129_181128 0.4
20150125_102007 50 10 10 100000 141246882 0 10000 65 9935 0 0 39 2500 1 48107 45513 0 0 231.663 177.342 ../q2/d50a2500s1/logb0010/c10d50b0010s141246882.log 1196415 q2-extractinstructions-02.txt 20150129_181131 0.4
20150125_102810 50 10 10 100000 263688301 0 10000 82 9918 0 0 39 2500 1 48432 45892 0 0 233.931 181.647 ../q2/d50a2500s1/logb0010/c10d50b0010s263688301.log 1194435 q2-extractinstructions-02.txt 20150129_181135 0.4
20150125_102653 50 10 10 100000 420477893 0 10000 79 9921 0 0 39 2500 1 48818 46129 0 0 233.407 180.571 ../q2/d50a2500s1/logb0010/c10d50b0010s420477893.log 1194770 q2-extractinstructions-02.txt 20150129_181138 0.4
20150125_103008 50 10 10 100000 50746969 0 10000 76 9924 0 0 39 2500 1 48338 45773 0 0 218.753 177.576 ../q2/d50a2500s1/logb0010/c10d50b0010s50746969.log 1195112 q2-extractinstructions-02.txt 20150129_181143 0.4
20150125_103054 50 10 10 100000 533657980 0 10000 63 9937 0 0 39 2500 1 48587 45997 0 0 217.064 176.922 ../q2/d50a2500s1/logb0010/c10d50b0010s533657980.log 1196674 q2-extractinstructions-02.txt 20150129_181146 0.4
20150125_102205 50 10 10 100000 681028781 0 10000 64 9936 0 0 39 2500 1 48605 45978 0 0 230.948 178.293 ../q2/d50a2500s1/logb0010/c10d50b0010s681028781.log 1196536 q2-extractinstructions-02.txt 20150129_181150 0.4
20150125_101804 50 10 10 100000 919028296 0 10000 67 9933 0 0 39 2500 1 48676 45992 0 0 236.268 182.63 ../q2/d50a2500s1/logb0010/c10d50b0010s919028296.log 1196186 q2-extractinstructions-02.txt 20150129_181154 0.4
20150125_102607 50 10 10 100000 967561224 0 10000 59 9941 0 0 39 2500 1 48613 45978 0 0 233.664 182.708 ../q2/d50a2500s1/logb0010/c10d50b0010s967561224.log 1197137 q2-extractinstructions-02.txt 20150129_181157 0.4
